name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
139611-jgi-mmetsp,18.13347327841712,18.08829330990546,17.724225965941912,18.304762114527364,18.18821068496689,18.12767071269399,18.140662656393232,18.12765931235719,18.19580731035179,17.962506137682908,18.077746579059735,18.238086980934398,17.89660006689369,17.96077544035751,18.16404436151349,139611-jgi-mmetsp,139611,139611-jgi-mmetsp,jgi-mmetsp,-0.0028579342288342635,0.4526252395113407,0.2248836526412532,0.847134869873418,0.05251191806141701,-0.0550293452575151,0.40045382848265987,0.17271224161257237,0.9049937287107461,0.12457046813105714,-0.27991299789876833,0.17557017584140663,-0.052171411028680836,0.8971927902365711,0.6271920113747762,-0.11695920573257265,0.3385239680076023,0.11078238113751482,0.8957395814538454,0.31058615980393584,-0.28967144734514505,0.16581172639502992,-0.06192986047505755,0.8789101746310367,0.5650465929294856,-0.20259914870335546,0.2528840250368195,0.025142438166732006,0.8652599731979933,0.8142397313995413,-0.3133815298408703,0.14210164389930466,-0.08563994297078281,0.8623274057332196,0.42913962432522523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139613-jgi-mmetsp,17.82541292110554,17.705031589179185,17.786925851909103,18.068453383543826,17.911616214926667,18.11512533532312,17.899298009321342,18.097237568145303,17.869045932294867,17.7720817096396,17.832080133358907,17.785208243575333,17.700556530827946,17.727829547089293,17.674907823756968,139613-jgi-mmetsp,139613,139613-jgi-mmetsp,jgi-mmetsp,0.12643226269497143,0.39211745170488177,0.2592748571999266,0.7635414584182555,0.0010973558929690454,0.04989445468426945,0.3155796436941798,0.18273704918922462,0.8865921896770589,0.01105774018704746,-0.20938040251565715,0.05630478649425319,-0.07653780801070198,0.8772764691317176,0.2336732616910581,-0.10884268637828987,0.15684250263162047,0.023999908126665304,0.9024610903817807,0.7011609469747222,-0.2915797355675145,-0.025894546557604148,-0.15873714106255932,0.6927924186968737,0.023015158486921487,-0.20420141467816455,0.06148377433174579,-0.07135882017320938,0.8498063560094952,0.2650261215539752,-0.22820132280482985,0.037483866205080485,-0.09535872829987468,0.7982830206938551,0.1440364037555067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139617-jgi-mmetsp,16.600755307887937,16.68315011773867,16.690462799905042,16.725862479363087,16.648217266040177,16.77110765587939,17.140835097819803,17.15630787312527,17.05422411777235,17.050076641952913,17.085925213501113,17.043999596181386,17.153427960225677,17.18964774459551,17.143421311236402,139617-jgi-mmetsp,139617,139617-jgi-mmetsp,jgi-mmetsp,-0.023172087851271547,0.13705153835194728,0.05693972525033786,0.8632030675542833,0.1476933336740008,0.3788878079603182,0.539111434163537,0.4589996210619276,0.46052330247522844,2.656074525182091e-8,0.3219480827099803,0.48217170891319916,0.40205989581158974,0.05118618740569038,1.1808749909921124e-7,0.32176592893297973,0.48198955513619857,0.40187774203458915,0.6020034058741499,1.1868546254127592e-7,-0.13723369212894787,0.022989934074270954,-0.05712187902733845,0.8175415536848374,0.14651017346657563,0.423931117073707,0.5841547432769258,0.5040429301753164,0.19360570314612446,9.100064910531559e-9,0.022053375039117876,0.1822770012423367,0.10216518814072728,0.5957969281005231,0.016626141957109847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139621-mmetsp,16.54390960216248,16.487210158816424,16.494477873310792,16.662435461278108,16.691589380706006,16.868599411588626,16.670448864191975,16.53503018322774,16.66050183984531,16.457021514379996,16.617564158501366,16.47254005091237,16.552451722618606,16.573712276190875,16.486919831721863,139621-mmetsp,139621,139621-mmetsp,mmetsp,0.10591435764471227,0.3587700552106502,0.23234220642768122,0.7761527448185714,0.0017162344520803975,-0.012966764457859353,0.23988893310807854,0.1134610843251096,0.9012994351895854,0.07429926675008341,-0.24530897088554057,0.007546726680397325,-0.11888112210257162,0.8487274339444884,0.06304554724047468,-0.11925181894829082,0.13360387861764708,0.007176029834678133,0.9049542895823539,0.9037662809453749,-0.2327129032734004,0.020142794292537486,-0.10628505449043146,0.7916148607022722,0.09203891005680662,-0.09726578336908717,0.15558991419685073,0.029162065413881777,0.8612149451150974,0.6248421814417209,-0.1044418132037653,0.1484138843621726,0.021986035579203644,0.8867366553625466,0.7117744930002532,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139629-jgi-mmetsp,17.34814546363242,17.346338539519856,17.448885798988627,17.5685392565603,17.558695892642014,17.60372265391304,17.7199635029786,17.75034715442331,17.609042342355508,17.65550659548132,17.674856158995645,17.6235177235219,17.60048555269421,17.656740481183654,17.56665622489554,139629-jgi-mmetsp,139629,139629-jgi-mmetsp,jgi-mmetsp,0.11012909264438576,0.28159624133858274,0.19586266699148425,0.7216619517841392,3.1027774384594504e-4,0.22626082485840782,0.3977279735526048,0.3119943992055063,0.7490092438841792,3.776211508488881e-6,0.030398157866923584,0.20186530656112056,0.11613173221402207,0.803129950794632,0.012045744526928455,0.18443665093888895,0.35590379963308594,0.27017022528598744,0.7828478414162408,1.6183735978476863e-5,-0.12755774826661737,0.04390940042757961,-0.04182417391951887,0.8535480054130128,0.30925473439965084,0.1411039111970679,0.3125710598912649,0.22683748554416638,0.7083178890391364,8.531598950009432e-5,-0.12906631408891955,0.042400834605277424,-0.04333273974182106,0.8420259250293366,0.2928815897247645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139630-jgi,18.028855926525658,17.981566253996135,17.98342117612208,17.56933050679433,17.667802474449886,17.682517266430196,17.850472876063847,17.72737116239847,17.680179571307626,17.56937155884642,17.694878813369307,17.660968144684873,17.809986643968585,17.72568823865248,17.757390662345152,139630-jgi,139630,139630-jgi,jgi,-0.46025385799157126,-0.2558748813213999,-0.3580643696564856,0.49879604755508206,5.574725940470431e-6,-0.3474627372930573,-0.14308376062288594,-0.24527324895797165,0.8413720970524284,2.0333885643345937e-4,0.010601632363428232,0.21498060903359964,0.11279112069851394,0.8326500219505377,0.03318184103806879,-0.45839776824950496,-0.2540187915793336,-0.3562082799144193,0.7582540756330187,5.878833118086187e-6,-0.21312451929153334,-0.00874554262136193,-0.11093503095644763,0.7279587562111173,0.03567097397156657,-0.3357820922276321,-0.13140311555746073,-0.23359260389254644,0.7425113374733567,3.0876173224323654e-4,0.02042618768678714,0.22480516435695855,0.12261567602187284,0.6317350196511556,0.022559306559902226,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139646-jgi-mmetsp,18.009255979081864,18.012035772245056,17.904773924931852,18.42614660293438,18.609091347128135,18.6908194016219,18.350788356286223,18.41905389318324,18.446907695674383,18.313865114480826,18.22003206058016,18.240623999147658,18.264432924173164,18.086123949358637,18.082921039586253,139646-jgi-mmetsp,139646,139646-jgi-mmetsp,jgi-mmetsp,0.4567222431298641,0.7432722071539037,0.5999972251418839,0.34269608082637104,8.579455090997048e-7,0.2869531076163414,0.5735030716403811,0.43022808962836123,0.8027616758033655,2.592702222693846e-5,-0.3130441175255425,-0.026494153501502887,-0.16976913551352268,0.8237795195178422,0.02396272808615666,0.13954351730460626,0.4260934813286459,0.28281849931662606,0.8477753259923477,0.0010065869492963018,-0.290684572323755,-0.0041346082997153755,-0.14740959031173517,0.7444924483027177,0.04464707258296688,0.025862430274411957,0.3124123942984516,0.16913741228643175,0.8198067197863917,0.024392148484071938,-0.25695606904221413,0.02959389498182549,-0.1136810870301943,0.7789265331110589,0.10962955322047593,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139649-jgi-mmetsp,19.839016817894688,19.778329144413803,19.837042512125173,20.35248427632154,20.301802044554783,20.24494977326841,20.427464697407125,20.357159722400986,20.344880294711217,19.98337612379906,20.063045464840414,20.02621443210723,19.613290679044724,19.728754079592306,19.780196108537616,139649-jgi-mmetsp,139649,139649-jgi-mmetsp,jgi-mmetsp,0.38814034990953017,0.5750913965645137,0.48161587323702193,0.1663300296314373,8.805464670700706e-8,0.464896556701063,0.6518476033560465,0.5583720800285548,0.4186635249032919,1.6507623898994306e-8,-0.016719316535958914,0.1702317301190246,0.07675620679153283,0.8590888269276326,0.09898334260709626,0.11260699211019044,0.29955803876517395,0.2060825154376822,0.8373502111089317,4.175744776466314e-4,-0.44576508791836433,-0.2588140412633808,-0.3522895645908726,0.005686834200512728,2.6234517405548873e-6,-0.20419139241382966,-0.017240345758846157,-0.1107158690863379,0.8195946175946337,0.0240092334483897,-0.41027390785151185,-0.22332286119652833,-0.3167983845240201,0.005079168162073761,7.824016977454532e-6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,Cluster 4
139652-jgi-mmetsp,19.61459547252626,19.583584458290254,19.597292506999608,19.957897473082696,19.977438217790734,19.966712822997913,19.87303376977107,19.908690678719665,19.95384333013253,20.066168794833253,20.014227862510246,19.986370910666835,19.88052638617591,19.921882818330246,19.847743385859054,139652-jgi-mmetsp,139652,139652-jgi-mmetsp,jgi-mmetsp,0.3089739494051231,0.42874343463169695,0.36885869201841004,0.06711879175519747,1.1616933622254594e-8,0.2534803709890967,0.37324985621567053,0.3133651136023836,0.5429449801967466,7.401017540317157e-8,-0.11537832102931336,0.0043911641972605095,-0.05549357841602642,0.8499682876344247,0.0664409695972014,0.36388030078478706,0.4836497860113609,0.42376504339807397,0.3064171207168247,2.3339805881204237e-9,0.05051518718240342,0.1702846724089773,0.11039992979569035,0.4024859138147891,0.001677394764452729,0.22500864156974185,0.3447781267963157,0.2848933841830288,0.4092704781367996,2.137439703431837e-7,-0.19875640182833212,-0.07898691660175824,-0.13887165921504518,0.11103201561269675,2.7334037425615814e-4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139664-jgi-mmetsp,18.424321278307254,18.376749484316875,18.352061064625303,18.303353080914526,18.24068575537259,18.266773206499977,18.17544593370954,18.212547371043286,18.213881464441187,18.083069875886274,18.122149495274584,18.147890665978252,18.06179165724339,18.077333825582244,18.110952766289927,139664-jgi-mmetsp,139664,139664-jgi-mmetsp,jgi-mmetsp,-0.17185922805432363,-0.056353961587234165,-0.1141065948207789,0.7607737144157876,9.99480519419788e-4,-0.24150498591868108,-0.1259997194515916,-0.18375235268513634,0.7891191953455748,1.4718150615002094e-5,-0.12739839109790219,-0.01189312463081272,-0.06964575786435745,0.8213805718684523,0.022015371302660167,-0.32442656327031494,-0.20892129680322546,-0.2666739300367702,0.6499341577893347,2.968446767240211e-7,-0.1406742105851786,-0.025168944118089127,-0.08292157735163386,0.5995531292923637,0.008653687275245955,-0.35877049261150185,-0.24326522614441237,-0.3010178593779571,0.33304610538786383,7.736118096970435e-8,-0.09209656257473164,0.023408703892357823,-0.03434392934118691,0.8253939296402917,0.219852488393426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139686-jgi-mmetsp,19.083050654674842,19.07378264984348,19.035542266989346,19.53501436380875,19.48659494660351,19.431402436377425,19.14376811475438,19.204318465474877,19.232525052997858,19.461681314328892,19.406004559208768,19.404300718950758,19.397271022782284,19.38370340382331,19.41315952837246,139686-jgi-mmetsp,139686,139686-jgi-mmetsp,jgi-mmetsp,0.353532142778998,0.48689197407568663,0.4202120584273423,0.058601228563583865,8.932233471745927e-9,0.06273210492480452,0.19609193622149312,0.12941202057314882,0.8643506696733093,0.0011451874526342356,-0.3574799535025378,-0.2241201222058492,-0.2908000378541935,0.11708533492829923,5.536503280286794e-7,0.2931904246785698,0.4265502559752584,0.3598703403269141,0.5519103232838038,5.228056394355681e-8,0.163778404105421,0.2971382354021096,0.2304583197537653,0.01479855752820853,6.4124813482195184e-6,0.2672395455084554,0.400599376805144,0.3339194611567997,0.3670938564900748,1.209938964115263e-7,-0.0926307948184587,0.040729036478229896,-0.025950879170114405,0.8604504383614936,0.41361463591902814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139696-jgi-mmetsp,14.646754684402845,15.02489797071088,14.471520649483148,14.22991173830633,14.45369759902585,14.206816855547624,13.886710197621754,13.506736231219184,13.969917612659694,13.919819995454779,13.677104073430128,14.035162099010622,14.056728383104103,13.871661494619628,14.086538963198718,139696-jgi-mmetsp,139696,139696-jgi-mmetsp,jgi-mmetsp,-0.7458247075553361,-0.08934003358937997,-0.41758237057235803,0.827389916481662,0.016836959144123434,-1.2548454246817242,-0.598360750715768,-0.9266030876987461,0.8154198187879977,4.6764086770607655e-5,-0.8372630541093662,-0.18077838014341002,-0.5090207171263881,0.7752894083992466,0.005424132478773004,-1.1652713825500938,-0.5087867085841375,-0.8370290455671157,0.8198009619551283,1.1914182343003778e-4,-0.2386682948513476,0.4178163791146085,0.08957404213163045,0.8788136164463342,0.5636937245427089,-1.037657158207786,-0.38117248424182987,-0.7094148212248079,0.7532134056531165,4.915532309132129e-4,-0.20062811264067032,0.4558565613252858,0.12761422434230774,0.8605089012162276,0.4140876661736931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139697-jgi-mmetsp,19.2385873580306,19.22250294875748,19.21478218199669,19.11634848295104,19.04670303770977,19.14867050777707,19.256377392667936,19.268165493803366,19.179464611003617,19.1917159960811,19.212130121036488,19.284866889300687,19.212502163542894,19.27097319076887,19.16300668932613,139697-jgi-mmetsp,139697,139697-jgi-mmetsp,jgi-mmetsp,-0.20157667036866506,-0.04119030319592705,-0.12138348678229605,0.8076601460649071,0.0063057178979148195,-0.07081484735631909,0.089571519816418907,0.00937833623004991,0.9192527123009496,0.8034689466867028,0.05056863942597696,0.21095500659871497,0.13076182301234596,0.7626211643698332,0.00392714964933776,-0.07591301104186447,0.08447335613087352,0.0042801725445045236,0.9050206792112495,0.9094794090224199,-0.08529134727191438,0.07509501990082361,-0.005098163685545387,0.8970772448924493,0.8922891636937985,-0.08998999863532679,0.0703963685374112,-0.009796815048957797,0.8648742769557471,0.7949149124578234,-0.09427017117983132,0.06611619599290668,-0.01407698759346232,0.8865689849296383,0.7091999553352806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139698-jgi-mmetsp,17.455966957581204,17.37390509606874,17.390124782645096,17.809023926653126,17.93920784032715,17.903166758120967,18.02415769276118,17.98935304792377,17.870355688519034,17.928706873933166,17.955277929416305,17.98446999338998,17.810582710527463,17.728130064660796,17.83840078166056,139698-jgi-mmetsp,139698,139698-jgi-mmetsp,jgi-mmetsp,0.3782477688573854,0.5760200236800864,0.4771338962687359,0.21082611754711963,1.8282455948913068e-7,0.4557370702249669,0.6535093250476679,0.5546231976363174,0.48102197896702636,3.383259349676865e-8,-0.02139682604376905,0.176375428778932,0.07748930136758148,0.8621333825291212,0.11364555317037107,0.45059985940345426,0.6483721142261553,0.5494859868148048,0.5297681055354468,3.759577954367588e-8,-0.10402333823286317,0.09374891658983789,-0.005137210821512639,0.897942844407195,0.9118807209880597,0.2868194461065775,0.4845917009292785,0.385705573517928,0.5483285324096141,1.828717676559726e-6,-0.26266654070822726,-0.06489428588552623,-0.16378041329687676,0.38497509814295566,0.003541229822600306,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139711-jgi-mmetsp,17.558101699285842,17.759862882058577,17.516322754659306,17.058073643509076,17.09140908778084,17.175569854421468,17.099852209674665,16.939809382954074,17.03209438330112,16.93558590610285,16.948029261254057,17.00615422313591,17.069205953077805,16.965370760921523,16.977366050734155,139711-jgi-mmetsp,139711,139711-jgi-mmetsp,jgi-mmetsp,-0.6349933289241916,-0.3711631712707062,-0.5030782500974489,0.4285729527216673,2.317667603406145e-6,-0.7194255321847001,-0.4555953745312147,-0.5875104533579574,0.6567116087498281,4.4063865655987443e-7,-0.21634728208725118,0.047482875566234206,-0.08443220326050849,0.8729027481411077,0.18877538766372787,-0.7800877273303817,-0.5162575696768963,-0.648172648503639,0.6148383099886655,1.4946566578425102e-7,-0.1925772739724243,0.07125288368106109,-0.06066219514568161,0.8572839571906737,0.3366772748413791,-0.7393632692501617,-0.47553311159667633,-0.607448190423419,0.4349152418576899,3.059359598701677e-7,-0.09119062074652273,0.17263953690696265,0.04072445808021996,0.8713461037608614,0.5144712935901867,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139713-mmetsp,18.874943078781854,18.998721978680358,18.796872875895758,18.936652113397223,18.896120617144838,18.867995534704527,19.148877487467814,19.07349514248434,19.20038348571091,19.0562572334159,19.04465198802312,19.102651746638642,19.10797143583185,19.081373793904376,19.139037874219277,139713-mmetsp,139713,139713-mmetsp,mmetsp,-0.08990231528984689,0.11005586988226564,0.010076777296209372,0.8900588688020822,0.8301191577396493,0.15076030151564374,0.35071848668775624,0.2507393941017,0.8352310714720705,1.3824739313801095e-4,0.14068352421943436,0.34064170939154687,0.24066261680549061,0.5929134792572718,1.9829540063868705e-4,0.07769525232050715,0.27765343749261967,0.17767434490656342,0.8559248369342691,0.002182732772057519,-0.17304414178119282,0.026914043390919698,-0.07306504919513657,0.8141939783442539,0.1375387209909612,0.11930263094645459,0.3192608161185671,0.21928172353251085,0.7505171191533252,4.357851221581529e-4,-0.05837171396010883,0.14158647121200368,0.04160737862594743,0.8564735477203301,0.38294692967195576,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
139715-jgi-mmetsp,20.556301126535296,20.660951366892014,20.657461008730515,20.510990291162145,20.50423772550804,20.553198981049498,20.338700660610613,20.34575876055124,20.323641872221422,20.370926656375282,20.374293886577725,20.33012155160406,20.306781250434142,20.213433262750165,20.24209283283699,139715-jgi-mmetsp,139715,139715-jgi-mmetsp,jgi-mmetsp,-0.1710392521003976,-0.03315175085836074,-0.10209550147937918,0.8105151440524105,0.007204509842124996,-0.3578144868791939,-0.21992698563715707,-0.2888707362581755,0.6896681390592189,8.530819127706757e-7,-0.25571898539981475,-0.11783148415777787,-0.18677523477879632,0.5048382182825113,6.866366098112617e-5,-0.335400886487937,-0.19751338524590012,-0.26645713586691855,0.7264624347429876,2.0145944906312575e-6,-0.046530150229761494,0.09135735101227539,0.02241360039125695,0.8733588175149727,0.49282608189554544,-0.4397458026665235,-0.30185830142448666,-0.3708020520455051,0.30591955969347245,5.436198079559087e-8,-0.17328866679960497,-0.0354011655575681,-0.10434491617858654,0.4676175573242364,0.006309804263393373,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
