name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
80595-mmetsp,14.185098666602206,14.14295803917013,14.185541671541765,14.215560906586662,14.250292232187961,14.207966815137693,14.366230725184481,14.466816557880767,14.320577043371303,14.255655376575822,14.262779540406706,14.124959165667823,13.541933960295578,13.396546403307699,13.706262764930822,80595-mmetsp,80595,80595-mmetsp,mmetsp,-0.08798455278335687,0.19479893718217006,0.053407192199406595,0.8791458156559829,0.42712858441993773,0.07195023805805484,0.3547337280235818,0.2133419830408183,0.8818680557444557,0.006429009956103967,0.018543045858648244,0.3013265358241752,0.1599347908414117,0.829724641421217,0.02974031295091552,-0.09812650987068089,0.18465698009484605,0.04326523511208258,0.8998073892127361,0.5181207086643196,-0.3114684929114992,-0.02868500294597226,-0.17007674792873573,0.6900622727942896,0.022288659724509333,-0.7643434945760972,-0.4815600046105702,-0.6229517495933337,0.46801586245240634,4.955959475443842e-7,-0.8076087296881798,-0.5248252397226527,-0.6662169847054162,1.77405049025502e-5,2.3764965018180558e-7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,Cluster 4
80810-jgi-mmetsp,19.95381789875806,19.90287887711729,20.010368604886246,20.034914468571785,20.0337239446483,20.087473926323007,20.269763884961023,20.275691526877047,20.268593594853215,20.653491555787035,20.663892127566555,20.61205962332896,20.57333796386665,20.588366362226317,20.515250170637316,80810-jgi-mmetsp,80810,80810-jgi-mmetsp,jgi-mmetsp,0.03192051898715756,0.16077745353384562,0.09634898626050159,0.8092518497833948,0.006789621632457015,0.25123274136989415,0.38008967591658227,0.3156612086432382,0.5944293961384871,1.543302910636523e-7,0.1548837551093926,0.2837406896560807,0.21931222238273662,0.2871300208390911,7.4850193473686655e-6,0.6230308413669804,0.7518877759136685,0.6874593086403245,0.04462397246552659,1.8215284143727718e-11,0.3073696327237422,0.4362265672704303,0.37179809999708624,2.1447976951380803e-6,2.4479807347757843e-8,0.5388679047162278,0.6677248392629159,0.6032963719895719,0.022214150638027706,8.633940701152641e-11,-0.14859140392409662,-0.019734469377408553,-0.08416293665075258,0.5802725539848043,0.014658363335466667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,Cluster 3
80982-jgi-mmetsp,20.07869944618372,20.052769523329687,20.011391715881786,20.43599559215358,20.41890277891946,20.464887339605333,20.238320716967152,20.274471884625044,20.280396700793744,20.36343209173095,20.365068519314335,20.36289094176501,20.2272202837595,20.212353519299334,20.241323397887037,80982-jgi-mmetsp,80982,80982-jgi-mmetsp,jgi-mmetsp,0.34482062114897405,0.43979606237315705,0.39230834176106555,0.0057298361692983135,3.802527832053685e-10,0.16928848505149363,0.26426392627567663,0.21677620566358513,0.6419340139867682,3.365965540045754e-7,-0.22301985670957192,-0.12804441548538892,-0.17553213609748042,0.2244153754608387,3.2116745583989537e-6,0.2686892351929494,0.3636646764171324,0.3161769558050409,0.3674386797247837,4.735316357078692e-9,0.05191302952936428,0.14688847075354727,0.09940075014145577,0.27861849281823675,6.362743919526888e-4,0.13185778457146713,0.22683322579565013,0.17934550518355863,0.5668534737562004,2.5667534174693503e-6,-0.18431917123357378,-0.08934373000939078,-0.13683145062148228,0.025848365059909874,3.851568234396616e-5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
81116-jgi-mmetsp,20.82688996697513,20.795294177103173,20.790519168019543,20.70502169583525,20.69164886717698,20.721408318073777,20.303557187415635,20.339294907770913,20.354477023566247,20.314625118011115,20.313644618653832,20.306695926422435,20.224018549911122,20.242746627115032,20.20021605043484,81116-jgi-mmetsp,81116,81116-jgi-mmetsp,jgi-mmetsp,-0.14199628162877834,-0.05442000571245794,-0.09820814367061814,0.7273486471318943,3.621921003076673e-4,-0.5155795357398429,-0.42800325982352255,-0.4717913977816828,0.02146552033621877,1.6216060841185152e-11,-0.41737139206922486,-0.3297951161529044,-0.37358325411106463,6.232219346965267e-5,2.6004251965892295e-10,-0.5363673542949852,-0.4487910783786648,-0.492579216336825,0.03191022218352683,9.680374574775441e-12,-0.06457595651330242,0.02300031940301798,-0.020787818555142223,0.855315666062378,0.3218828151072548,-0.6256954995037849,-0.5381192235874646,-0.5819073615456247,3.2309892041780834e-4,1.3085223359053934e-12,-0.13311628316695992,-0.04554000725063952,-0.08932814520879973,0.19348439374690626,7.799257043941489e-4,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 2
81320-jgi-mmetsp,21.83424667122592,21.854692371400006,21.88231846763526,22.11572757735191,22.138392894420207,22.108751831062058,22.17077537785834,22.144226698042772,22.187055031879062,22.300744082681227,22.285551815130027,22.27638976192617,22.40022030485362,22.37959228766185,22.346170138591418,81320-jgi-mmetsp,81320,81320-jgi-mmetsp,jgi-mmetsp,0.21769588282480304,0.31004731222385423,0.26387159752432865,0.10213053839087767,2.736325297890207e-8,0.26409081780680715,0.3564422472058583,0.31026653250633274,0.2931981606947327,4.2592985458322905e-9,2.1922028247848419e-4,0.0925706496815297,0.04639493498200409,0.8426594792852425,0.04907956245248542,0.38430033512588985,0.476651764524941,0.43047604982541543,0.0962453465122132,9.098737303905027e-11,0.07403380261955708,0.1663852320186083,0.12020951731908269,0.11515512434524074,9.887670335888507e-5,0.4720660255823757,0.5644174549814269,0.5182417402819013,0.003496263805393659,9.95122090507694e-12,0.04158997575696025,0.13394140515601147,0.08776569045648586,0.2499358708657443,0.0013396022587421653,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,Cluster 3
814&68566&143689-jgi-mmetsp,19.41896627711251,19.483578982691853,19.410382758399912,19.640241621693974,19.647985861143738,19.62803650551203,20.11502829961384,20.025692884060376,20.074489968055033,19.986872592578926,19.967661390929763,19.97552333505626,19.735148263010338,19.785478170080182,19.803257571224606,814&68566&143689-jgi-mmetsp,814&68566&143689,814&68566&143689-jgi-mmetsp,jgi-mmetsp,0.14102695186546202,0.26119702823150803,0.201111990048485,0.5329927803952786,8.87326458591392e-6,0.5740093396586435,0.6941794160246896,0.6340943778416666,0.02539073207380207,2.0776054109890862e-11,0.3728973496101585,0.49306742597620457,0.43298238779318154,0.0011409185842319322,1.888351089883253e-9,0.4789580619372015,0.5991281383032475,0.5390431001202245,0.11787088338219692,1.4348735968928177e-10,-0.15513631590446506,-0.03496623953841907,-0.09505127772144206,0.533139583262842,0.004780112289490005,0.27690029052059273,0.39707036688663877,0.33698532870361575,0.2700480839591987,3.384850817264006e-8,-0.26214280959963177,-0.14197273323358575,-0.20205777141660874,0.005525076054564856,8.463290474686007e-6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 3
81934-jgi-mmetsp,20.76943818984671,20.761530971215052,20.795717193446805,21.098239720715675,21.114455293481797,21.083888328628582,20.960657580874162,20.9937901919711,20.927537200225565,20.89749362035014,20.860413763782944,20.885043792995184,20.809538451654724,20.782618839006695,20.803998457060224,81934-jgi-mmetsp,81934,81934-jgi-mmetsp,jgi-mmetsp,0.27698435098903945,0.3696136412226066,0.323298996105823,0.028066932636000474,2.7354494260199413e-9,0.13878489440397265,0.23141418463753974,0.1850995395207562,0.7119457270410854,1.413394466810025e-6,-0.18451410170185037,-0.09188481146828328,-0.13819945658506683,0.4182890515333629,2.7556543551316307e-5,0.05910696242311194,0.15173625265667903,0.10542160753989549,0.8339137337558862,3.1999503948948503e-4,-0.12599257709764425,-0.033363286864077156,-0.0796779319808607,0.46515211005171575,0.002737646949156285,-0.0231581807124284,0.06947110952113869,0.023156464404355148,0.851279784021622,0.2978846141034236,-0.12857978825232388,-0.03595049801875679,-0.08226514313554034,0.31650023955548356,0.00219049377248529,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
82080-jgi-mmetsp,20.93122107683483,20.903340712174945,20.917229582798228,21.321028241010325,21.29679251149902,21.30906752834347,21.4463749006311,21.411772232201052,21.453560369578483,21.514562046473465,21.54383992016045,21.52711467491671,21.327056731718322,21.34998699412818,21.32616173445757,82080-jgi-mmetsp,82080,82080-jgi-mmetsp,jgi-mmetsp,0.35116433225965443,0.43223360710355757,0.391698969681606,6.964213812051661e-4,5.938529289384529e-11,0.4794374061122621,0.5605066809561652,0.5199720435342137,0.003354486500147817,2.0016962345974496e-12,0.0877384364306561,0.16880771127455924,0.12827307385260767,0.3607421986419266,1.5527359965997286e-5,0.5707071191589297,0.6517763940028327,0.6112417565808812,0.0015304511561622,2.850988442801269e-13,0.050735075624715964,0.1318043504686191,0.09126971304666753,0.21034669961338906,3.504801808563164e-4,0.3766033920767466,0.45767266692064973,0.41713802949869816,0.009562001676755057,2.806042370010066e-11,-0.2346383645041346,-0.15356908966023147,-0.19410372708218304,1.2297158564528228e-5,1.9884120380246432e-7,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 4
82177-jgi-mmetsp,18.294118503880682,18.28046602356111,18.351444264543915,18.036980478638306,17.970734623624757,18.036561854942136,18.158238539652253,18.048146030045793,18.12279313204281,18.135399211930284,18.227132114708787,18.139989055530535,18.440403619352637,18.51848365975686,18.445320998316,82177-jgi-mmetsp,82177,82177-jgi-mmetsp,jgi-mmetsp,-0.37447214159351183,-0.21336241492682995,-0.2939172782601709,0.46631221692235825,3.6751889909189194e-6,-0.27950522674829237,-0.11839550008161047,-0.19895036341495143,0.837441893220648,1.5835728271608598e-4,0.014412051511878507,0.1755217781785604,0.09496691484521946,0.8244575377108733,0.02454975183317482,-0.2217243332720401,-0.06061460660535821,-0.14116946993869917,0.8568998815600608,0.002408020965776095,-0.022773969857088697,0.1383357568095932,0.05778089347625226,0.8167468444487689,0.14431577301642617,0.0788382984799255,0.2399480251466074,0.15939316181326646,0.7678972697987841,9.882648519575923e-4,0.22000776841862468,0.38111749508530657,0.3005626317519656,0.0014752288660460943,2.913260254027242e-6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,Cluster 2
82186-jgi-mmetsp,21.206452308638156,21.231859202960848,21.2957876181287,21.7929272842293,21.840581410423752,21.823547204861512,21.600920429893392,21.53665339763848,21.545577528860306,21.494370754307013,21.483100988462482,21.45989657188428,21.398468872032467,21.40676998121409,21.35792679612379,82186-jgi-mmetsp,82186,82186-jgi-mmetsp,jgi-mmetsp,0.5148314945488665,0.6338063519757057,0.5743189232622861,7.062445408538498e-4,6.003658585223155e-11,0.25686331350807173,0.37583817093491084,0.3163507422214913,0.5292289806919986,6.173339665136578e-8,-0.31745560975421433,-0.19848075232737522,-0.2579681810407948,0.12038308106453705,5.886827320817155e-7,0.1749356329286031,0.2939104903554422,0.23442306164202265,0.7195717192077007,1.640839168163912e-6,-0.1414151092928882,-0.022440251866049074,-0.08192768057946864,0.6241975406411198,0.010984339512072387,0.08353474450079339,0.2025096019276325,0.14302217321421296,0.7318163459475819,2.003750327631922e-4,-0.15088831714122924,-0.03191345971439012,-0.09140088842780969,0.4544218434166997,0.005747417202003575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
8244&140379&140381&140385&140387&148640-mmetsp,18.53010162480288,18.604528422156584,18.55505290735765,18.41940231436154,18.482982479453334,18.468121415024314,18.9626156732827,18.86817372919262,18.863823645080444,18.694603102758755,18.685855083594298,18.698677060284304,18.631625467784474,18.578456846094646,18.64624942510786,8244&140379&140381&140385&140387&148640-mmetsp,8244&140379&140381&140385&140387&148640,8244&140379&140381&140385&140387&148640-mmetsp,mmetsp,-0.17426819573685717,-0.03851630124842162,-0.1063922484926394,0.8028478206237926,0.00506906235545512,0.26710075050199966,0.40285264499043516,0.3349766977462174,0.5890985053404623,1.4236588511865934e-7,0.37349299899463906,0.5092448934830746,0.4413689462388568,0.004769503169480879,6.2233073216334085e-9,0.06194148352920012,0.19769337801763567,0.1298174307734179,0.8503876873986462,0.0012786916593661988,-0.27303521421701726,-0.13728331972858174,-0.20515926697279951,0.046294631516405255,2.433213474243047e-5,-0.012326352354260856,0.1234255421341747,0.05554959488995692,0.8377908627611129,0.09999319745533128,-0.14214378312767875,-0.006391888639243198,-0.07426783588346098,0.6775732451113284,0.03447241676232784,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
82725-jgi-mmetsp,22.022814044844843,22.011940328323142,21.978005733442522,21.93586926862627,21.942448308841925,21.917016219623193,21.52718447129284,21.519558973059475,21.52686643457573,21.49779230149928,21.47916553637429,21.491865215660617,21.583298094479026,21.612140796637448,21.666156049271926,82725-jgi-mmetsp,82725,82725-jgi-mmetsp,jgi-mmetsp,-0.12091286983759467,-0.02403800317515866,-0.07247543650637667,0.8091798191560678,0.006766812946409568,-0.5281541758920466,-0.4312793092296106,-0.47971674256082864,0.04424327913993794,4.431780226503622e-11,-0.45567873938567,-0.35880387272323394,-0.40724130605445197,7.909519268770744e-5,3.091306077740922e-10,-0.5630831176900007,-0.46620825102756475,-0.5146456843587828,0.04566943903422792,1.916220926741035e-11,-0.08336637512917214,0.013508491533263868,-0.03492894179795414,0.8160285755046882,0.14236762939629627,-0.43215915540525723,-0.3352842887428212,-0.3837217220740392,0.0701449908039871,6.229190497590113e-10,0.08248652895352557,0.17936139561596157,0.13092396228474357,0.043577457346657494,7.011956872601364e-5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,Cluster 2
82753-jgi-mmetsp,22.837930436359734,22.857681151287082,22.824373592651945,22.921410359410032,22.906802353726377,22.894115794760033,22.61911422152309,22.604556926783353,22.62236597379423,22.582180122788195,22.595175669861902,22.598903908701594,22.60292723725935,22.57861078451112,22.6065083875324,82753-jgi-mmetsp,82753,82753-jgi-mmetsp,jgi-mmetsp,0.029372170548883983,0.1055233811829036,0.06744777586589379,0.7831097777125023,0.002232806033650643,-0.2627249580497003,-0.18657374741568067,-0.2246493527326905,0.4312896491805168,1.9011631608899928e-8,-0.3301727339155941,-0.25402152328157446,-0.2920971285985843,4.332587603761104e-4,9.083424549671347e-10,-0.285984098299357,-0.20983288766533736,-0.24790849298234718,0.38939384220082984,6.131522180517304e-9,-0.0613347455666665,0.01481646506735311,-0.023259140249656696,0.8352734374961119,0.20831480990171738,-0.2820551956489704,-0.20590398501495077,-0.2439795903319606,0.18132166396043284,7.372839370385928e-9,-0.034146702666623216,0.042004507967396396,0.00392890265038659,0.8935789519705225,0.8261491119924245,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 2
82949-jgi-mmetsp,21.307932420409472,21.334219868031,21.337316811149314,21.74766686853914,21.72809185130282,21.729403280648697,21.684378404133476,21.698161880284395,21.705085683851905,21.810708633192263,21.78733804363607,21.784126173603887,21.661682131665913,21.663334174695315,21.653001066279664,82949-jgi-mmetsp,82949,82949-jgi-mmetsp,jgi-mmetsp,0.3713929956753161,0.4457356049252597,0.4085643003002879,6.93012986324742e-5,1.2775797762889622e-11,0.33221431826836095,0.4065569275183046,0.36938562289333277,0.04305858925878484,4.256836906099978e-11,-0.07634998203192696,-0.002007372781983305,-0.03917867740695513,0.8377866069107476,0.0404302436834384,0.43039661232250154,0.5047392215724452,0.46756791694747335,0.011693426603695904,2.53392382278105e-12,0.06101098942916876,0.1353535986791124,0.09818229405414058,0.10651195087231696,8.665156631053526e-5,0.2956781197253994,0.37002072897534305,0.33284942435037124,0.031153261400287017,1.4672205256095024e-10,-0.17188979722207393,-0.09754718797213029,-0.1347184925971021,0.0021864790310401057,3.93939784772491e-6,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 4
83165-jgi-mmetsp,19.760910274200462,19.74886414544703,19.78608630177066,20.34916804928553,20.317680020089192,20.22787403576784,20.23764500780014,20.248992335066127,20.244382596632462,20.184414031766167,20.19203668692549,20.215183722876134,20.068413065517994,20.069875170163748,20.100141585058587,83165-jgi-mmetsp,83165,83165-jgi-mmetsp,jgi-mmetsp,0.4733523925025935,0.5925551966470167,0.5329537945748051,0.0021285800924105407,1.4917145149337964e-10,0.41878500395464896,0.5379878080990722,0.47838640602686056,0.14825394072586406,5.340202427319289e-10,-0.11416879062015613,0.005034013524267092,-0.05456738854794452,0.8509706871183987,0.06933855909245833,0.37232317131100884,0.49152597545543203,0.43192457338322043,0.2825074221132344,1.768181619347479e-9,-0.10606323471585173,0.013139569428571488,-0.04646183264364012,0.8045893583287589,0.11535074969815164,0.2545882977018465,0.3737911018462697,0.3141896997740581,0.3232906239023092,6.813063246983858e-8,-0.17733627568137394,-0.05813347153695074,-0.11773487360916235,0.21770001697573324,0.0010010749707160317,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
83237-jgi-mmetsp,21.327784102433483,21.351791041077107,21.341240394945352,21.039374507012333,21.051351131945765,21.04590259448517,20.91199686423918,20.869376064186184,20.897719409239905,20.787398527800043,20.78153364191507,20.761913206688384,20.833683655321487,20.842938565680555,20.8650452820106,83237-jgi-mmetsp,83237,83237-jgi-mmetsp,jgi-mmetsp,-0.3343000845249786,-0.25515811881680617,-0.2947291016708924,0.016564806833274277,1.283963859574679e-9,-0.48681204978431114,-0.4076700840761387,-0.4472410669302249,0.013474190845583116,9.149537563113457e-12,-0.19208294811341875,-0.11294098240524632,-0.15251196525933253,0.19640162377641757,2.0743099676662215e-6,-0.6028943702049065,-0.5237524044967341,-0.5633233873508203,0.003073609469391704,5.711202157782022e-13,-0.15565330327468163,-0.0765113375665092,-0.11608232042059541,0.05692430037570553,3.2460242097363286e-5,-0.5326203280018535,-0.4534783622936811,-0.4930493451477673,8.667880745932858e-4,2.840182279059773e-12,0.03070305934896679,0.10984502505713921,0.070274042203053,0.31668129263699135,0.0021933270437703833,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 2
83274-jgi-mmetsp,21.81660392877047,21.80617809494585,21.83148919716738,22.206813266844556,22.182927636717153,22.20628486067124,21.893351389740786,21.902984480171497,21.875764706839767,21.80805565996696,21.812905294637446,21.79903235204545,21.762111208927955,21.77904675094335,21.767048106192668,83274-jgi-mmetsp,83274,83274-jgi-mmetsp,jgi-mmetsp,0.3438968689729071,0.41727282659326,0.38058484778308355,2.0847674021205533e-4,2.550553066229326e-11,0.03592180647927119,0.10929776409962404,0.07260978528944761,0.8626174242887763,9.8663421576018e-4,-0.34466304130381237,-0.2712870836834595,-0.30797506249363593,8.092669474319385e-5,3.1488664283740394e-10,-0.04811395022145763,0.02526200739889521,-0.01142597141128121,0.8996890763321611,0.5108404462697382,-0.12072373551090525,-0.0473477778905524,-0.08403575670072883,0.19884605195372687,3.034801228443697e-4,-0.08537636375009132,-0.012000406129738475,-0.0486883849399149,0.8116256253547881,0.013470163915206196,-0.07395039233881011,-5.744347184572646e-4,-0.03726241352863369,0.7080924205278183,0.047024660215638434,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
