name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
29872-TotalwMM,20.386244837706936,20.330273008638045,20.296905198845955,20.01423918646627,20.03781798333909,19.986248163869835,20.060799401256425,20.052330885413873,20.079553450205047,20.014970027035197,20.086144133231084,20.16544094758081,20.36374743758429,20.322543835430878,20.337347833819457,29872-TotalwMM,29872,29872-TotalwMM,TotalwMM,-0.4020568099697974,-0.2480216643740385,-0.32503923717191796,0.191548983281844,7.267171028621067e-7,-0.3505973422364135,-0.19656219664065455,-0.273579769438534,0.7886415800529677,4.546798338629487e-6,-0.025558105064495504,0.1284770405312634,0.051459467733383946,0.8972522945758864,0.17165286775277985,-0.32597355191249866,-0.17193840631673973,-0.2489559791146192,0.7959201159146472,1.1916304686435606e-5,-0.05239378247396463,0.10164136312179427,0.024623790323914818,0.8897232331837218,0.5002914302963464,-0.07361221891665214,0.08042292667910676,0.003405353881227313,0.9016724943348939,0.9250370099530207,0.17534376019796705,0.329378905793726,0.2523613329958465,0.003156196564727251,1.0392301659213293e-5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
29930-TotalwMM,18.69809320836655,18.957879807558033,18.950811460138944,18.767724537981167,18.786373700220775,18.776140153339753,18.842738112781856,18.686543487930976,18.70949554197594,18.74123400521463,18.691558138438424,18.72819536353857,18.77392430022857,18.67822242260178,18.690068495593152,29930-TotalwMM,29930,29930-TotalwMM,TotalwMM,-0.22592066847860337,0.041556612130721926,-0.09218202817394072,0.8498289384223147,0.15949487887677455,-0.2564077514295836,0.011069529179741688,-0.12266911112492096,0.9246602293283437,0.06892982074217262,-0.16422572325564289,0.10325155735368241,-0.030487082950980238,0.9203050268736442,0.6292174965016946,-0.28233762992863276,-0.014860349319307464,-0.1485989896239701,0.8988842193167358,0.032187595560943943,-0.1596685188037118,0.1078087618056135,-0.025929878499049153,0.901587723423656,0.6809205049560618,-0.28859505951799747,-0.02111777890867217,-0.15485641921333482,0.8632299580045582,0.026673314114989494,-0.13999606989402735,0.12748121071529794,-0.006257429589364705,0.907127578760793,0.920690121254843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30057-TotalwMM,15.978092855016364,15.872111391616311,15.717293040366677,15.756469815152272,15.609376833407179,15.689047937271194,15.617049169717681,15.898448208845238,15.85683106169656,15.74003091639399,15.752473667670177,15.898859272659944,15.853701510931238,15.935592615395251,15.805857423799331,30057-TotalwMM,30057,30057-TotalwMM,TotalwMM,-0.34628224417300824,0.004547110060546783,-0.17086756705623074,0.8281965956492241,0.05532982229273572,-0.2404709593633985,0.11035839487015656,-0.06505628224662097,0.9359121487837128,0.4357683423360984,-0.06960339230716775,0.28122596192638727,0.10581128480960977,0.9013040053513126,0.21400031301933814,-0.23412582054185618,0.11670353369169886,-0.05871114342507866,0.9175630530478717,0.48082017075787264,-0.16906953829523522,0.18175981593831983,0.006345138821542307,0.9135715114046475,0.9386396335865661,-0.16619658940795004,0.184632764825605,0.009218087708827483,0.9014590862916502,0.9109667221213711,-0.10748544598287138,0.24334390825068367,0.06792923113390614,0.8674681267749493,0.41629790545238143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30107-TotalwMM,15.317515112548094,15.394088557511079,15.170836157930921,15.18938850002089,15.331456062709819,15.144766157458022,15.272785052964597,15.322648485163146,15.420025501501506,15.378771744219218,15.244022048195095,15.388779972469067,15.523818229059252,15.295756125507776,15.51292354813257,30107-TotalwMM,30107,30107-TotalwMM,TotalwMM,-0.2376350254483762,0.09308228691414241,-0.07227636926711689,0.8655839081210562,0.3606680154792551,-0.12101891896820524,0.20969839339431337,0.044339737213054065,0.9376955686769101,0.5707918689266843,-0.04874254970108835,0.2819747626614303,0.11661610648017096,0.894820983162551,0.15079832069132232,-0.12231401055015864,0.20840330181235997,0.043044645631100664,0.9190289133905796,0.5819496858744779,-0.1666537477632127,0.1640635645993059,-0.0012950915819534004,0.9154365847258069,0.9867001649707284,-0.015339297944751834,0.3153780144177668,0.15001935823650747,0.873903149291672,0.07161915057044647,-0.0583839435758525,0.27233336878666614,0.10697471260540681,0.816319101853856,0.18465040636506902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30212-TotalwMM,18.826974083578854,18.90129450743595,18.914183647561316,18.74051839615093,18.76801627838158,18.744623234069184,18.755577320000928,18.747207850551206,18.708834011377498,18.68063159901254,18.66534990182048,18.670239763600307,18.658998729415057,18.618291500101815,18.66039377102357,30212-TotalwMM,30212,30212-TotalwMM,TotalwMM,-0.18658831997270886,-0.07294123334356806,-0.12976477665813846,0.651254383871774,3.0331344502247003e-4,-0.2004345621967284,-0.08678747556758759,-0.143611018882158,0.8644390617549658,1.2487258007208752e-4,-0.07066978553858994,0.04297730109055086,-0.013846242224019534,0.919640024809598,0.6060301435704839,-0.26556720136216205,-0.15192011473302125,-0.20874365804759165,0.7592207682935487,3.2026304583602768e-6,-0.12195618248000406,-0.008309095850863264,-0.06513263916543366,0.7191601491669843,0.027957177749685817,-0.2917462893264565,-0.17809920269731572,-0.23492274601188612,0.565828761997915,9.088632077564054e-7,-0.08300263127886487,0.030644455350275927,-0.026179087964294467,0.8552883725621275,0.33621473176141803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
3025-TotalwMM,19.10430414962379,19.052210206603405,19.110544013381887,19.01659582789758,19.162483976315198,19.020967143064095,19.018857714062825,18.957146931206772,18.955832169218926,19.03742588425138,19.019704135272047,19.03648758449072,19.03552092803428,19.015622586068538,19.116543138750757,3025-TotalwMM,3025,3025-TotalwMM,TotalwMM,-0.10919500880182452,0.06452072724701251,-0.022337140777406006,0.8751781410515835,0.5864578620394678,-0.19859838639794147,-0.024882650349104432,-0.11174051837352295,0.9150188756973212,0.015836787852330142,-0.17626124562053547,-0.002545509571698426,-0.08940337759611694,0.8693454704701858,0.04455765553057648,-0.14467145655606628,0.02904427949277076,-0.05781358853164775,0.9104051987739791,0.17316705940097563,-0.03293093818254332,0.14078479786629372,0.05392692984187519,0.8500001181846393,0.2017171055839108,-0.1199817736095896,0.053733962439247426,-0.03312390558517109,0.8922664316802981,0.4232348985283174,-0.06216818507794185,0.11154755097089518,0.024689682946476665,0.8820770936380425,0.5482053087829082,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30366-TotalwMM,17.418331934314235,16.701736256950497,16.71025829260243,16.90316589614866,16.77224439496196,16.630397542147207,16.738306887817355,16.91734917932106,16.953209800145316,16.770592525604833,17.20723481842018,17.28016793082366,16.730558383567864,17.11291282997645,17.157141361807078,30366-TotalwMM,30366,30366-TotalwMM,TotalwMM,-0.5875490520847255,0.23786995167850522,-0.17483955020311015,0.8663455578440837,0.37514194636368725,-0.4865297074094248,0.33888929635380594,-0.07382020552780943,0.9391710293784771,0.7042749769109113,-0.31169015720631466,0.5137288465569161,0.10101934467530072,0.9195930784929723,0.6044225746960115,-0.27015323822111315,0.5552657655421176,0.14255626366050222,0.9173477673041889,0.4671821376414662,-0.1963330326933037,0.629085971069927,0.21637646918831166,0.8647924468537322,0.2764360529243107,-0.35594747138687,0.46947153237636075,0.056762030494745375,0.8992301284083571,0.7701273707807009,-0.4985037350473722,0.3269152687158585,-0.08579423316575685,0.8913081144443857,0.659460053108893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30401-TotalwMM,18.323956622312192,18.277776465246784,18.275068263575612,18.607726922173704,18.594743456482227,18.579465449347524,18.6336225024432,18.711492295679086,18.661535452072602,18.644475446881753,18.629790200678123,18.638588728450568,18.58114859554425,18.62357565726067,18.663778400701826,30401-TotalwMM,30401,30401-TotalwMM,TotalwMM,0.24233209795603944,0.36109088662320726,0.30171149228962335,0.08647456824919372,9.261952189999662e-8,0.317236905353186,0.4359956940203538,0.3766162996867699,0.34267181459502916,7.252973456270594e-9,0.015525413063562636,0.13428420173073047,0.07490480739714656,0.8454204926221919,0.01753480687629078,0.2859716139583725,0.40473040262554033,0.3453510082919564,0.4749228454107006,1.9808640912806058e-8,-0.0906446857283974,0.02811410293877043,-0.03126529139481349,0.8644719941695223,0.2744776361167494,0.2711877064571397,0.3899464951243075,0.3305671007907236,0.30779717061950357,3.275476431251667e-8,-0.07416330183481673,0.0445954868323511,-0.014783907501232818,0.8864970763016962,0.5983017367628951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30439-TotalwMM,17.704529229003267,17.408867390340955,17.827709647234155,17.18005308749871,17.389469000360695,17.09653227646444,17.265246289568214,17.289242229114834,17.478366965133908,17.22849084105942,17.437954220516822,17.16579865431142,17.529693078105137,17.368817288018036,17.488623564071755,30439-TotalwMM,30439,30439-TotalwMM,TotalwMM,-0.6645144414649851,-0.18552016003804098,-0.425017300751513,0.738033291651817,0.0021767391463288627,-0.542247401633948,-0.06325312020700394,-0.30275026092047597,0.9156578441598918,0.017346980488014432,-0.11723010088243499,0.3617641805445091,0.12226703983103704,0.9066593440842029,0.2886438351948369,-0.6091179909437097,-0.13012370951676558,-0.3696208502302376,0.8852008358916668,0.005547440758024041,-0.3063677300232337,0.1726265514037104,-0.06687058930976164,0.8937949566594996,0.5552193320717784,-0.4241545861746241,0.05483969525231999,-0.18465744546115204,0.8791484436432926,0.11912654016869974,-0.05453373594438646,0.4244605454825576,0.18496340476908557,0.7820615164918218,0.11857408653045037,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
3046-TotalwMM,17.124044484563516,17.13403930733804,17.246521953732923,16.979975078293194,16.982144837977533,17.062480782895687,17.183260560695146,17.167706515473,17.061780226323307,16.953329811313928,17.005258858758523,16.926536222645304,17.118449952990943,17.084799404808614,17.105891891719782,3046-TotalwMM,3046,3046-TotalwMM,TotalwMM,-0.2495411120953903,-0.07046225221664607,-0.16000168215601818,0.7362319276912467,0.0020720565924881493,-0.12015891098704465,0.058919948891699575,-0.030619481047672537,0.9364234928854623,0.4715450368032591,0.03984277116897353,0.21892163104771775,0.12938220110834564,0.8222962106382771,0.00828863233564252,-0.29603304757827753,-0.11695418769953328,-0.2064936176389054,0.8532316354673201,2.7896504613210876e-4,-0.265413566530605,-0.08633470665186074,-0.17587413659123285,0.3131936290710322,0.0010274402800070262,-0.15469426197774958,0.024384597900994648,-0.06515483203837746,0.8807419164046146,0.13926380042193245,0.051799355661155816,0.23087821553990004,0.14133878560052793,0.36637022618711623,0.004806797568412323,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30471-TotalwMM,17.324438002228945,17.357139364918666,17.317894531241198,17.399315962677502,17.46038913420236,17.489110117064858,17.539611467462358,17.421414907299173,17.43796014171741,17.552460461169368,17.4637979814593,17.458441601121308,17.459989972507774,17.40337533666856,17.418076682137006,30471-TotalwMM,30471,30471-TotalwMM,TotalwMM,0.03527185267176583,0.1976236910321739,0.11644777185196986,0.7824398233689985,0.008650861372950925,0.05199562018317386,0.21434745854358192,0.1331715393633779,0.903825147975934,0.0037365631836534753,-0.064452151668796,0.09789968669161206,0.016723767511408028,0.9212171261131387,0.6622969934166141,0.07723346260685196,0.23958530096726002,0.158409381787056,0.8695058553045035,0.0010801456467916637,-0.05593807675652593,0.10641376160388213,0.025237842423678103,0.8906309120910703,0.5119622108360333,0.012814111794639788,0.17516595015504785,0.09399003097484382,0.8632321040741645,0.026678394788505186,-0.1455952699924162,0.01675656836799186,-0.06441935081221217,0.7754991093897452,0.10969933091801247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30613-TotalwMM,18.768498046883064,18.73840118586913,18.527412823597835,18.3571609013102,18.45711831012906,18.525612970285856,18.654711174701163,18.51875515296265,18.47369850469589,18.4245705526859,18.45200233158897,18.591212424204297,18.568156262769737,18.523444648365047,18.567485796866624,30613-TotalwMM,30613,30613-TotalwMM,TotalwMM,-0.38215528141275434,-0.08079130167052564,-0.23147329154163998,0.770206029624079,0.00571150976688584,-0.2797310645345562,0.021632915207672493,-0.12904907466344184,0.9260760373397152,0.08683964572158752,-0.0482577729929162,0.2531062067493125,0.10242421687819814,0.8965020914657622,0.1648894100843883,-0.3395242391614034,-0.0381602594191747,-0.18884224929028903,0.8946824877736727,0.01813031436268911,-0.21047516449796153,0.09088881524426715,-0.05979317462684719,0.8812354713215748,0.4051949417416575,-0.2757571059873215,0.025606873754907195,-0.12507511611620714,0.8769202964020967,0.09585019343687871,-0.08691485669703244,0.21444912304519623,0.06376713317408189,0.8617073034153312,0.37563107488831415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30729-TotalwMM,17.097485894639497,16.989835699896844,17.06679908954235,17.05333065640715,16.921197017414155,17.096267476113198,16.97602132219773,17.231118377541097,16.976531828541823,17.01538103082692,16.955467467080386,16.940339857810223,17.09422125040177,17.187664131843498,17.17952129843989,30729-TotalwMM,30729,30729-TotalwMM,TotalwMM,-0.1703859827307384,0.11483562663461849,-0.027775178048059956,0.8782220807762855,0.679566351562793,-0.13276052328202265,0.15246108608333425,0.009850281400655803,0.9408957966218486,0.8831753064681732,-0.10498534523396269,0.1802362641313942,0.03762545944871576,0.9187717478828356,0.5769174107975633,-0.22358824746973066,0.06163336189562624,-0.08097744278705221,0.9126341220021503,0.24043605426379963,-0.23343852887038646,0.051783080494970435,-0.09082772418770801,0.8473262521618107,0.19107345962639122,-0.0401821391471871,0.2450394702181698,0.10242866553549135,0.8810837016793773,0.14401445656008188,0.04079530363986511,0.326016913005222,0.18340610832254356,0.5516075766517456,0.015863596743182246,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30807-TotalwMM,18.487025666215246,18.463593941765627,18.51479233593518,18.54732375477427,18.49600130117062,18.53037018590747,18.686436485708846,18.75663626743058,18.654123724582654,18.73384799466284,18.756983191346343,18.734056893344974,18.64637468026131,18.70868051902487,18.67101541864424,30807-TotalwMM,30807,30807-TotalwMM,TotalwMM,-0.027328034495796877,0.09951689978667286,0.03609443264543799,0.8576972427520239,0.239428721725714,0.14717237746077874,0.2740173117432485,0.2105948446020136,0.8094384543249696,9.084377472440124e-6,0.11107794481534075,0.23792287909781049,0.17450041195657562,0.5037094213781085,5.71522954998907e-5,0.18973624467146724,0.316581178953937,0.2531587118127021,0.7282745543432385,1.3269378557450537e-6,-0.020858599930546368,0.10598633435192337,0.0425638672106885,0.8413929434270728,0.16990046609469325,0.1234637575302229,0.25030869181269266,0.18688622467145777,0.731435350786715,2.9709240201810946e-5,-0.1296949542824792,-0.0028500200000094733,-0.06627248714124434,0.679024275464062,0.04188928036645505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30816-TotalwMM,18.696687266390338,18.68783726447117,18.686018957917394,18.31937798135466,18.552557423451166,18.535572273356838,18.73005532946889,18.609478291387553,18.532097316415413,18.51168201742575,18.498556761612697,18.563150778602484,18.59673372854398,18.4228968666753,18.45787285130805,30816-TotalwMM,30816,30816-TotalwMM,TotalwMM,-0.3621909782839815,-0.07983289546017355,-0.22101193687207754,0.7665206877949029,0.005068734009214942,-0.2074832252475837,0.07487485757622428,-0.06630418383567971,0.934106275857539,0.32728130549382195,0.013528711624493844,0.2958867944483018,0.15470775303639783,0.8630362645355519,0.03421643566768118,-0.30689701845788664,-0.02453893563407869,-0.16571797704598268,0.8970646809151221,0.02501559450983878,-0.24059283462220696,0.04176524820160102,-0.09941379321030297,0.8353617145669179,0.1513646879870469,-0.3388590554957581,-0.05650097267195017,-0.19768001408385416,0.8515128209889979,0.009953324071852631,-0.17314107844977547,0.1092170043740325,-0.03196203703787148,0.8891840292246724,0.631552827337599,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30852-TotalwMM,11.837668531671676,11.649062553706031,11.060662024240324,11.471106915816177,11.057175040285369,11.471615506651641,11.192952089974735,11.169425273880783,11.468906504454498,10.84611961082934,11.580897987492136,11.589278867521251,11.659555665422316,11.617732514743416,11.47567181088812,30852-TotalwMM,30852,30852-TotalwMM,TotalwMM,-0.6574350872924635,0.29243798938256743,-0.182498548954948,0.8685329765771189,0.41980953749112304,-0.713639618773521,0.2362334579015099,-0.23870308043600552,0.9334830552374206,0.29584582355814504,-0.531141069818573,0.4187320068564579,-0.05620453148105753,0.924676291429258,0.8013926732834897,-0.6519687529292826,0.2979043237457483,-0.1770322145917671,0.9167938726943257,0.433506338488031,-0.413265672493277,0.5366074041817539,0.06167086584423842,0.9068027929404248,0.7825975791241909,-0.40641424452557556,0.5434588321494553,0.06852229381193986,0.8990491032359252,0.7592415957035613,-0.22938202993380846,0.7204910467412224,0.24555450840370696,0.8448160780589179,0.2828207918308356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
30858-TotalwMM,19.622524809890994,20.084810364681807,19.870972562924834,19.198160722817253,19.06084038304209,19.01706463214701,19.100722208499622,18.727108281111807,18.968576393774217,19.140590547594464,18.78398665399169,18.99622149653693,19.21484182644719,19.271846374300022,19.325228991402053,30858-TotalwMM,30858,30858-TotalwMM,TotalwMM,-1.0307341366700926,-0.5040938629907699,-0.7674139998304312,0.5090409796640022,3.304931760887312e-5,-1.190620421543661,-0.6639801478643383,-0.9273002847039997,0.7915289289910105,4.973317779159003e-6,-0.42320642171322986,0.1034338519660929,-0.15988628487356848,0.9010626136284058,0.2111749520375381,-1.1491564832978456,-0.6225162096185228,-0.8858363464581842,0.7856809869042041,7.955956512486234e-6,-0.22185619859384587,0.3047840750854769,0.04146393824581551,0.9046161284136837,0.7381015751678031,-0.8521169852891235,-0.32547671160980074,-0.5887968484494621,0.7979093449927417,3.623471225989678e-4,0.03371936116906071,0.5603596348483835,0.2970394980087221,0.6388731729790934,0.03007477739133877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
